862.0,0.3533920150904448,0.3324547239455863,0.6138559833704342,0.0843084614786096,0.329466947744363
863.0,0.676658112054379,0.2844529782886721,0.8413122500746326,0.25539585404193266,0.4479422994887702
864.0,0.016031662484710774,0.6906991548451911,0.8419110198546503,0.30379954341274973,0.8749513711968899
865.0,0.19369128727104723,0.6622282600985245,0.8072494149442884,0.591458172061886,0.39462974096217884
866.0,0.9293703525637746,0.0010301845265414666,0.1055534807938665,0.7570987181561908,0.771069597640974
867.0,0.17226390935657976,0.6411276925803077,0.1925831873592082,0.8167460496246018,0.565805529940274
868.0,0.8749814701663825,0.4798366288939856,0.4973183956563568,0.7798236984707211,0.36542056272288237
869.0,0.49920917742880266,0.3648937219216781,0.44872216798844256,0.9567847312625245,0.9082793443641505
870.0,0.851126299516846,0.9885068391616891,0.5245152285881118,0.005754568609922073,0.2987505254439189
871.0,0.08823758467919396,0.5022855959206635,0.29964658426387625,0.02997040808726137,0.7958561071758847
872.0,0.916807520587785,0.8178920751649044,0.38614049978656906,0.6076603613458841,0.3913710481963155
873.0,0.8315770016217487,0.6702220372785982,0.6741183064760022,0.9048748020849775,0.5426213721555678
874.0,0.8740085017484189,0.8852827654080943,0.6641645504697434,0.2110520093277123,0.9510433688409661
875.0,0.3993874063109183,0.6921891031890782,0.28066694748801424,0.7897894034044012,0.1465304466233136
876.0,0.16897848604505405,0.17189998080380453,0.5610183949686404,0.6144603488264083,0.4371876828957937
877.0,0.5004553358379008,0.38912541428833114,0.7955473250449511,0.46073574008326323,0.06056872139323921
878.0,0.35260398164573126,0.9527699573551857,0.21630508288565287,0.4461621954446414,0.6459257995285053
879.0,0.8079031358670926,0.6543157028022637,0.054727833469549236,0.8673923952680718,0.8281818237577385
880.0,0.4248963398540657,0.07791471424340946,0.1827440694086595,0.3292669417194115,0.9990259228127522
881.0,0.6128380269922526,0.7211602338630987,0.11279337492136843,0.027035093384353392,0.37268959357837006
882.0,0.37718136428497906,0.213051901257871,0.19243151963077287,0.3035927648104748,0.8121523577384525
883.0,0.9558579655554109,0.12811931221065953,0.12728180244421494,0.5007906540611731,0.3533028669254473
884.0,0.5404591130900473,0.043657149163009,0.20225611925501552,0.10889610628903745,0.6268456953785175
885.0,0.21626568595205653,0.6794088411429694,0.5213072856950576,0.2944622651284232,0.2807171211979348
886.0,0.8398679951537195,0.37645097353188095,0.40562299514866207,0.9459386057800591,0.12416796375724648
887.0,0.5603964075239414,0.6949418565027307,0.9461675849816887,0.07393623574149111,0.9409374464694283
888.0,0.2445937256528401,0.9630753745051688,0.5323126276680056,0.9963082124358162,0.24589373237681156
889.0,0.3481416796479134,0.5298676629429464,0.25207630369960965,0.5921345909797702,0.2655183303004852
890.0,0.1922827744330443,0.23129463925578286,0.8815113838915095,0.3245044825911011,0.2818629158639916
891.0,0.9514746521577726,0.03634657319817025,0.905691711995654,0.9679145722412273,0.8164352575673022
892.0,0.10121270859937836,0.6281712150549977,0.534757028128208,0.8252868206941829,0.24105932370465477
893.0,0.8985075823879602,0.23631925605170978,0.0872438927239303,0.9317926046847625,0.8612343122838453
894.0,0.6923112107910981,0.8494292902023844,0.2212322651267865,0.9097532651109055,0.14217402404669033
895.0,0.7399580453042716,0.930559957111118,0.3118557791182418,0.16897396533240794,0.9175424409216929
896.0,0.6177762424212792,0.8721454616838431,0.9157893667546333,0.19744441293730142,0.691553601780759
897.0,0.03651864575236463,0.9901513802541962,0.5682563204038207,0.5130528530319325,0.23895289936077335
898.0,0.6249548745427632,0.2084835144756373,0.2612838023018511,0.022650811440626084,0.969672119803774
899.0,0.05773135217899972,0.16722917539215876,0.7125773594383527,0.5130376459820354,0.239052167856472
900.0,0.2757334783032279,0.5980418894902646,0.4804686307845977,0.06459024199657182,0.17501858387634595
901.0,0.04806940765158141,0.8882021859613988,0.234562909190845,0.7641137147003954,0.3960217841558381
902.0,0.7441510303662517,0.8022633125277144,0.6119155644598384,0.032158033686215726,0.7863316859340216
903.0,0.7412826405918163,0.9259271289347915,0.5318235590716879,0.21321738634202014,0.18891268546386286
904.0,0.10687653018626153,0.863825722129709,0.8662714924388539,0.3252174841542792,0.3105622838215084
905.0,0.761520745748139,0.2535592088831401,0.037097160142618324,0.36669870775735514,0.49221930520835455
906.0,0.7339734555850732,0.906526852903489,0.2471504677990124,0.40266005323674714,0.44241424977432176
907.0,0.8443275473271327,0.9690000091279607,0.2727502702024447,0.9296370051254607,0.5867639495608875
908.0,0.38119477786691747,0.29129186064093826,0.9320515714978822,0.4370059344650836,0.11337543241036097
909.0,0.3497210758723298,0.28398720587390314,0.38656323968866335,0.5588065639768217,0.9024715723401526
910.0,0.45676174423791926,0.45714628993448847,0.6952523916767029,0.07781777520318589,0.22305267664972706
911.0,0.7998952371531185,0.6571682864777915,0.7080628297669357,0.3152637813679182,0.16198274758232867
912.0,0.7638547544219506,0.5521135424722526,0.46497342439756995,0.23687068441339076,0.43027254929358505
913.0,0.5236568931576158,0.5083527022372996,0.042489111292772774,0.8996103723617369,0.49870118425426246
914.0,0.3058379252192064,0.8113477418554758,0.12607982288323205,0.1852468046932899,0.8927608041295307
915.0,0.7753029512598684,0.6452753117068235,0.5288070374935914,0.4459934460827979,0.07630858764856518
916.0,0.04090196590765782,0.7684303992734073,0.3191922066882028,0.56648008064715,0.8980394004151041
917.0,0.030674126310226812,0.5490209778498674,0.04446980366094666,0.528708336183048,0.8427424726007171
918.0,0.13024684431017097,0.04871364521649246,0.702440401313269,0.12493394938448876,0.02412005275923168
919.0,0.5118979428202376,0.659181990056965,0.8349706188438958,0.7522504182588329,0.1008232600649418
920.0,0.9215243993913698,0.5347234765754811,0.1145126924707649,0.1322154920949682,0.5368342871664278
921.0,0.16453584798554166,0.89686564359926,0.23952720801216787,0.09885929966780216,0.23999816215227632
922.0,0.08458011089940232,0.35471441925242864,0.5372932077501493,0.3912858582681088,0.10232704302047879
923.0,0.6456715301482823,0.521609931398118,0.45939811948144205,0.5000003053025452,0.7493145079362281
924.0,0.7566677107030575,0.832261433371427,0.8439975334690768,0.9010862964181305,0.9053766842318419
925.0,0.31949200582792436,0.2084928884557069,0.701458815386602,0.168105808489745,0.6980300544989867
926.0,0.853219835834958,0.16338220824597005,0.15044763592281019,0.47639918899802947,0.9832761381293531
927.0,0.23971816174079974,0.570986442151873,0.7964294431694634,0.8903097973980943,0.7213609866932335
928.0,0.019231669486730607,0.22565314770823808,0.08984103718664926,0.39105440187553886,0.8216848876864706
929.0,0.11568162873503729,0.7454881766868027,0.14007841551499467,0.2356705733086658,0.5246843090827322
930.0,0.4124401142873054,0.513361294421973,0.16018491094116372,0.6313479493984991,0.6132359266024643
931.0,0.4463405604464147,0.648879543376791,0.5222624923478968,0.8968278640454701,0.10867568923650972
932.0,0.17012592095529522,0.4367538790119321,0.7882330730520173,0.16758025604408344,0.2809003268203746
933.0,0.7111191300921437,0.29171638935683897,0.7640480969528964,0.5914443122517032,0.5657354286523203
934.0,0.23949328853651342,0.4530961409053045,0.48356812232009294,0.9784138304818284,0.17160312995348648
935.0,0.9639132903785959,0.7926715202393991,0.5951522187977973,0.3552705965142031,0.38555192861396337
936.0,0.5963236481642611,0.36184032208185635,0.7614299957563408,0.6786679797467119,0.9746494254704099
937.0,0.2541516020853787,0.1611024465664599,0.5680224703840488,0.057337780301384256,0.46467450813762723
938.0,0.7664720182555012,0.22066643980685652,0.7526183784565548,0.2227734921406873,0.3180575023352956
939.0,0.8528097863910435,0.44542516281862266,0.0810169938745926,0.9616105575049345,0.27243702464374264
940.0,0.5043357964649815,0.16835697635897706,0.876799162145978,0.6580226152766778,0.01609663178623666
941.0,0.7432438776450933,0.6062584207272991,0.24681577513957687,0.27668820561397967,0.47149910347916746
942.0,0.03668505362994823,0.6739948425986717,0.32552122460481026,0.397656562551591,0.0028594577894739404
943.0,0.2405457699753305,0.005623454690909968,0.18172330870624298,0.8847949488583995,0.49851352805262494
944.0,0.8661424445118429,0.9097247657602155,0.776134972061433,0.7934664095744102,0.2700456833854735
945.0,0.7628973259605031,0.7112252191762747,0.13420595164875793,0.3776597512667832,0.5207608044818239
946.0,0.3666511442981095,0.09940471616454905,0.21164945844659666,0.08617178358127187,0.33704542760085476
947.0,0.337903812483897,0.6790252953558724,0.9359534097787532,0.2770623650382512,0.5137583546212158
948.0,0.7720331736892866,0.9499729133503437,0.6093776972138683,0.27018227032024955,0.10698884745624293
949.0,0.56473637035975,0.5357747328617398,0.7989728707771873,0.5259771690995997,0.4846470097301756
950.0,0.029565819682527694,0.511600563421828,0.20465987587898116,0.8069248752611864,0.7878092133230481
951.0,0.14568305223907685,0.440472929400465,0.17356037524963575,0.9785165941420577,0.4043832529736593
952.0,0.7583699824564913,0.6356734112458915,0.4403631310487389,0.7823835280297351,0.06535527656745033
953.0,0.9069064326843845,0.5075009211511073,0.5422462073049473,0.117547950250809,0.2545751503685568
954.0,0.7592428356710113,0.9731633819304012,0.3756326269957396,0.5517203372021998,0.8941583991897235
955.0,0.407042750792013,0.21803381213580753,0.7678502213853325,0.3211748631741881,0.9988035179415079
956.0,0.4011289773950387,0.07740459567306102,0.1877236685414736,0.9857552478921149,0.5226163269082263
957.0,0.028316454470360575,0.7417022832118378,0.5334464630535253,0.48496820085040104,0.19060965927027562
958.0,0.296229622048662,0.6949174011796869,0.398559083591819,0.3424344224596523,0.8452727714633341
959.0,0.6995592875617861,0.7237556967534162,0.02318386899801239,0.2684852421128672,0.5522994335927591
960.0,0.32183389111486904,0.7764456459429656,0.014177532753927857,0.6755313791678809,0.27658982634527407
961.0,0.6961482984640663,0.2084243367307005,0.9209359718483319,0.13188373120778796,0.7258286831527273
962.0,0.0950239626031315,0.8554213216719533,0.5262157685733365,0.10024623852364312,0.2606304161015296
963.0,0.20360123859407575,0.43975157715561464,0.5216830687244125,0.8112406375202715,0.304021729746103
964.0,0.9801106722997669,0.7482848597719362,0.502911260241717,0.46187680595415825,0.6954004717615525
965.0,0.7412020660803074,0.19221876097880963,0.15346705352871381,0.07875879960371757,0.829554037774693
966.0,0.7731850819891127,0.9365327421879852,0.9284388093033078,0.46109910224496364,0.6469594494053892
967.0,0.3250986806006305,0.45345978165053036,0.9013970264566834,0.8651498205122167,0.841236790027209
968.0,0.045734399006793214,0.4325674560549385,0.7810106543226257,0.49290881585134294,0.6496745425058184
969.0,0.6005722544604003,0.5460148502849168,0.5217654849710275,0.7036202145842383,0.305639745592738
970.0,0.9835000252381292,0.8929280078334407,0.4769422525333107,0.8260709048212082,0.8411539367125532
971.0,0.22925811773487514,0.8825203294908123,0.643509752713966,0.34709406702491197,0.614616239922376
972.0,0.04228580391807124,0.48864784714556486,0.7178955643827897,0.43927007918241967,0.8043479297480154
973.0,0.9631646376873896,0.704058580777261,0.29301661319777494,0.903536004279398,0.3836877214261707
974.0,0.9734415161830342,0.23543388700057588,0.772226626138421,0.9656720445845338,0.4797375198942406
975.0,0.12831868011659076,0.784854885455371,0.30715698534445623,0.8594153060308266,0.20823351662431677
976.0,0.20863829740269713,0.8702196564178909,0.4429209490873979,0.9222724409133697,0.39257650523539833
977.0,0.2410109918994371,0.8970898468436713,0.6825807498627098,0.17124672856731382,0.8638271904818225
978.0,0.31087271307953646,0.9811894786118109,0.6609652339067347,0.002414414081709393,0.18457184056827403
979.0,0.10338652835310624,0.11741927597414636,0.7587978714365525,0.868538326971814,0.3514059409664332
980.0,0.8260585012208909,0.6258627832109257,0.6145136018727679,0.4225504404638717,0.28152095264485666
981.0,0.9959259905167164,0.6297514681049453,0.1522980839405138,0.682412488940551,0.5609689389425385
982.0,0.5610357977285553,0.1490537154101893,0.47822903997881916,0.010627289614454027,0.6584669192060156
983.0,0.8952514274352475,0.7430462671426878,0.6993529732227787,0.46026608415102377,0.5571603083147425
984.0,0.6927057592066675,0.0700421396959382,0.7826096315315484,0.28003046753455596,0.831829037202676
985.0,0.4867216160928268,0.7792138729665394,0.09804535203588571,0.02477449146231947,0.08029820666933607
986.0,0.1466011269372175,0.6408415139072019,0.5721914154766082,0.2529733742876126,0.37594145607889984
987.0,0.6473243029337515,0.21055051308535855,0.5755189506977268,0.5210371829127852,0.37924409989897556
988.0,0.935390304872077,0.3481990761901308,0.9318658779256811,0.8137550492430194,0.26771643862523564
989.0,0.31310816968858857,0.5133520425209168,0.5299374356798048,0.06253775781670456,0.38038414216020466
990.0,0.636534148204519,0.2263264786081074,0.19183094992387906,0.8178954200053936,0.2606917765198118
991.0,0.6381892680799862,0.4746435229041215,0.7096176462883644,0.20202006433995523,0.4040724541051466
992.0,0.5668205292900423,0.15900424598400575,0.49976692033272196,0.6509620014856549,0.01796650081654083
993.0,0.5552207006361974,0.09614113734568963,0.9149998103683853,0.46486376097647597,0.9175761291257022
994.0,0.9698763853845808,0.4809034156471751,0.8641112538624971,0.2571139791944279,0.228385866932452
995.0,0.46436975828081073,0.328855305413858,0.6042018624680476,0.46480730213650157,0.7075273554128172
996.0,0.6452385488060486,0.6025741991336556,0.5801549726918214,0.27437945951626763,0.30718534900460726
997.0,0.7579738662267712,0.3989695828494414,0.06919636009003294,0.8024513290896619,0.5890569568886128
998.0,0.12605877648529207,0.6824040935322224,0.9913072838305569,0.3234501083792958,0.5071720514350642
999.0,0.07747917479407085,0.816181704775112,0.40902314956702324,0.6638365708091987,0.8067745932051896
